,CID10,DESC,JANEIRO,FEVEREIRO,MARÇO,ABRIL,MAIO,JUNHO,JULHO,AGOSTO,SETEMBRO,OUTUBRO,NOVEMBRO,DEZEMBRO,NUMCAP
1732,W83,Outros riscos especificados à respiração,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1733,W84,Riscos não especificados à respiração,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1734,W85,Exposição a linhas de transmissão de corrente elétrica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1735,W86,Exposição a outra corrente elétrica especificada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1736,W87,Exposição a corrente elétrica não especificada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1737,W88,Exposição a radiação ionizante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1738,W89,Exposição a fontes luminosas artificais visíveis ou à luz ultravio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1739,W90,Exposição a outros tipos de radiação não-ionizante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1740,W91,Exposição a tipo não especificado de radiação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1741,W92,Exposição a um calor excessivo de origem artificial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1742,W93,Exposição a um frio excessivo de origem artificial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1743,W94,"Exposição a alta, baixa e a variações da pressão atmosférica",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1744,W99,Exposição a outros fatores ambientais artificiais e aos não esp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1745,X00,Exposição a fogo não-controlado em um edifício ou outro tipo d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1746,X01,Exposição a fogo não-controlado fora de um edifício ou de outr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1747,X02,Exposição a fogo controlado em um edifício ou outro tipo de co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1748,X03,Exposição a fogo controlado fora de um edifício ou de outro tip,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1749,X04,Exposição a combustão de substância muito inflamável,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1750,X05,Exposição a combustão de roupa de dormir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1751,X06,Exposição a combustão de outro tipo de roupa ou de acessório,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1752,X08,"Exposição a outro tipo especificado de fumos, fogo ou chamas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1753,X09,"Exposição a tipo não especificado de fumos, fogo ou chamas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1754,X10,"Contato com bebidas, alimentos, gordura e óleo de cozinha qu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1755,X11,Contato com água corrente quente de torneira,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1756,X12,Contato com outros líquidos quentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1757,X13,Contato com vapor d'água e com vapores quentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1758,X14,Contato com ar e gases quentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1759,X15,Contato com aparelhos domésticos quentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1760,X16,"Contato com aquecedores, radiadores e tubulação",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1761,X17,"Contato com motores, máquinas e ferramentos quentes",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1762,X18,Contato com outros metais quentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1763,X19,Contato com outras fontes de calor ou com substâncias quente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1764,X20,Contato com serpentes e lagartos venenosos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1765,X21,Contato com aranhas venenosas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1766,X22,Contato com escorpiões,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1767,X23,"Contato com abelhas, vespas e vespões",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1768,X24,Contato com centopéias e miríapodes venenosas (tropicais),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1769,X25,Contato com outros artrópodes venenosos especificados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1770,X26,Contato com animais e plantas marinhos venenosos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1771,X27,Contato com outros animais venenosos especificados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1772,X28,Contato com outras plantas venenosas especificadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1773,X29,"Contato com animais ou plantas venenosos, sem especificação",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1774,X30,Exposição a calor natural excessivo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1775,X31,Exposição a frio natural excessivo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1776,X32,Exposição à luz solar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1777,X33,Vítima de raio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1778,X34,Vítima de terremoto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1779,X35,Vítima de erupção vulcânica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1780,X36,"Vítima de avalanche, desabamento de terra e outros moviment",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1781,X37,Vítima de tempestade cataclísmica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1782,X38,Vítima de inundação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1783,X39,Exposição a outras forças da natureza e às não especificadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1784,X40,Envenenamento [intoxicação] acidental por e exposição a anal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1785,X41,Envenenamento [intoxicação] acidental por e exposição a antic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1786,X42,Envenenamento [intoxicação] acidental por e exposição a narc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1787,X43,Envenenamento [intoxicação] acidental por e exposição a outra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1788,X44,Envenenamento [intoxicação] acidental por e exposição a outra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1789,X45,Envenenamento [intoxicação] acidental por e exposição ao álc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1790,X46,Envenenamento [intoxicação] acidental por e exposição a solve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1791,X47,Intoxicação acidental por e exposição a outros gases e vapore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1792,X48,Envenenamento [intoxicação] acidental por e exposição a pest,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1793,X49,Envenenamento [intoxicação] acidental por e exposição a outra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1794,X50,Excesso de exercícios e movimentos vigorosos ou repetitivos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1795,X51,Viagem e movimento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1796,X52,Estadia prolongada em ambiente agravitacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1797,X53,Falta de alimento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1798,X54,Falta de água,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1799,X57,Privação não especificada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1800,X58,Exposição a outros fatores especificados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1801,X59,Exposição a fatores não especificados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1802,X60,"Auto-intoxicação por e exposição, intencional, a analgésicos, a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1803,X61,"Auto-intoxicação por e exposição, intencional, a drogas anticon",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1804,X62,"Auto-intoxicação por e exposição, intencional, a narcóticos e ps",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1805,X63,"Auto-intoxicação por e exposição, intencional, a outras substân",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1806,X64,"Auto-intoxicação por e exposição, intencional, a outras drogas,",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1807,X65,Auto-intoxicação voluntária por álcool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1808,X66,"Auto-intoxicação intencional por solventes orgânicos, hidrocarb",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1809,X67,Auto-intoxicação intencional por outros gases e vapores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1810,X68,"Auto-intoxicação por e exposição, intencional, a pesticidas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1811,X69,"Auto-intoxicação por e exposição, intencional, a outros produto",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1812,X70,"Lesão autoprovocada intencionalmente por enforcamento, estr",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1813,X71,Lesão autoprovocada intencionalmente por afogamento e subm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1814,X72,Lesão autoprovocada intencionalmente por disparo de arma de,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1815,X73,Lesão autoprovocada intencionalmente por disparo de espinga,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1816,X74,Lesão autoprovocada intencionalmente por disparo de outra ar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1817,X75,Lesão autoprovocada intencionalmente por dispositivos explos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1818,X76,"Lesão autoprovocada intencionalmente pela fumaça, pelo fogo",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1819,X77,"Lesão autoprovocada intencionalmente por vapor de água, gas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1820,X78,Lesão autoprovocada intencionalmente por objeto cortante ou,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1821,X79,Lesão autoprovocada intencionalmente por objeto contundente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1822,X80,Lesão autoprovocada intencionalmente por precipitação de um,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1823,X81,Lesão autoprovocada intencionalmente por precipitação ou per,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1824,X82,Lesão autoprovocada intencionalmente por impacto de um veíc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1825,X83,Lesão autoprovocada intencionalmente por outros meios espec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1826,X84,Lesão autoprovocada intencionalmente por meios não especifi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1827,X85,"Agressão por meio de drogas, medicamentos e substâncias bio",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1828,X86,Agressão por meio de substâncias corrosivas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1829,X87,Agressão por pesticidas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1830,X88,Agressão por meio de gases e vapores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1831,X89,Agressão por meio de outros produtos químicos e e substância,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1832,X90,Agressão por meio de produtos químicos e substâncias nociva,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1833,X91,"Agressão por meio de enforcamento, estrangulamento e sufoc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1834,X92,Agressão por meio de afogamento e submersão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1835,X93,Agressão por meio de disparo de arma de fogo de mão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1836,X94,"Agressão por meio de disparo de espingarda, carabina ou arm",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1837,X95,Agressão por meio de disparo de outra arma de fogo ou de arm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1838,X96,Agressão por meio de material explosivo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1839,X97,"Agressão por meio de fumaça, fogo e chamas",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1840,X98,"Agressão por meio de vapor de água, gases ou objetos quente",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1841,X99,Agressão por meio de objeto cortante ou penetrante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0
1842,Y00,Agressão por meio de um objeto contundente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1843,Y01,Agressão por meio de projeção de um lugar elevado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1844,Y02,Agressão por meio de projeção ou colocação da vítima diante,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1845,Y03,Agressão por meio de impacto de um veículo a motor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1846,Y04,Agressão por meio de força corporal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1847,Y05,Agressão sexual por meio de força física,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1848,Y06,Negligência e abandono,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1849,Y07,Outras síndromes de maus tratos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1850,Y08,Agressão por outros meios especificados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1851,Y09,Agressão por meios não especificados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1852,Y10,"Envenenamento [intoxicação] por e exposição a analgésicos, a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1853,Y11,Envenenamento [intoxicação] por e exposição a anticonvulsiva,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1854,Y12,Envenenamento [intoxicação] por e exposição a narcóticos e a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1855,Y13,Envenenamento [intoxicação] por e exposição a outras substân,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1856,Y14,Envenenamento [intoxicação] por e exposição a outras drogas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1857,Y15,"Envenenamento [intoxicação] por e exposição ao álcool, intenç",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1858,Y16,Envenenamento [intoxicação] por e exposição a solventes orgâ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1859,Y17,Envenenamento [intoxicação] por e exposição a outros gases e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1860,Y18,"Envenenamento [intoxicação] por e exposição a pesticidas, inte",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1861,Y19,Envenenamento [intoxicação] por e exposição a outros produto,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1862,Y20,"Enforcamento, estrangulamento e sufocação, intenção não det",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1863,Y21,"Afogamento e submersão, intenção não determinada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1864,Y22,"Disparo de pistola, intenção não determinada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1865,Y23,"Disparo de fuzil, carabina e arma de fogo de maior calibre, inte",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1866,Y24,Disparo de outra arma de fogo e de arma de fogo não especific,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1867,Y25,"Contato com material explosivo, intenção não determinada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1868,Y26,"Exposição a fumaça, fogo e chamas, intenção não determinad",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1869,Y27,"Exposição a vapor de água, gases ou objetos quentes, intençã",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1870,Y28,"Contato com objeto cortante ou penetrante, intenção não deter",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1871,Y29,"Contato com objeto contundente, intenção não determinada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1872,Y30,"Queda, salto ou empurrado de um lugar elevado, intenção não",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1873,Y31,"Queda, permanência ou corrida diante de um objeto em movim",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1874,Y32,"Impacto de um veículo a motor, intenção não determinada",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1875,Y33,"Outros fatos ou eventos especificados, intenção não determina",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1876,Y34,Fatos ou eventos não especificados e intenção não determinad,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1877,Y35,Intervenção legal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1878,Y36,Operações de guerra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1879,Y40,Antibióticos sistêmicos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1880,Y41,Outros antiinfecciosos e antiparasitários sistêmicos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1881,Y42,"Hormônios e seus substitutos sintéticos e antagonistas, não cla",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1882,Y43,Substâncias de ação primariamente sistêmica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1883,Y44,Substâncias farmacológicas que atuam primariamente sobre o,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1884,Y45,"Substâncias analgésicas, antipiréticas e antiinflamatórias",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1885,Y46,Drogas anticonvulsivantes (anti-epilépticas) e antiparkinsonian,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1886,Y47,"Sedativos, hipnóticos e tranquilizantes [ansiolíticos]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1887,Y48,Anestésicos e gases terapêuticos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1888,Y49,"Substâncias psicotrópicas, não classificadas em outra parte",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1889,Y50,"Estimulantes do sistema nervoso central, não classificados em",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1890,Y51,Drogas que atuam primariamente sobre o sistema nervoso aut,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1891,Y52,Substâncias que atuam primariamente sobre o aparelho cardio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1892,Y53,Substâncias que atuam primariamente sobre o aparelho gastro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1893,Y54,Substâncias que atuam primariamente sobre o metabolismo da,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1894,Y55,Substâncias que atuam primariamente sobre os músculos lisos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1895,Y56,Substâncias de uso tópico que atuam primariamente sobre a p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1896,Y57,Outras drogas e medicamentos e as não especificadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1897,Y58,Vacinas bacterianas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1898,Y59,Outras vacinas e substâncias biológicas e as não especificada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1899,Y60,"Corte, punção, perfuração ou hemorragia acidentais durante a",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1900,Y61,Objeto estranho deixado acidentalmente no corpo durante a pr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1901,Y62,Assepsia insuficiente durante a prestação de cuidados cirúrgic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1902,Y63,Erros de dosagem durante a prestação de cuidados médicos e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1903,Y64,Medicamentos ou substâncias biológicas contaminadas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1904,Y65,Outros acidentes durante a prestação de cuidados médicos e c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
1905,Y66,Não administração de cuidado médico e cirúrgico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
